Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,13,2,0,12,1,0,0,1,1,0,0,11,0,1,0,0,1,0.0,0.00033,0.004,0.0,0,0
27,14,2,0,12,2,0,0,2,1,0,0,11,0,1,0,0,1,0.0,0.00067,0.004,0.0,0,0
28,14,2,0,12,2,0,0,2,1,0,0,11,0,1,0,0,1,0.0,0.00067,0.004,0.0,0,0
29,14,2,0,13,1,0,0,1,1,0,0,12,0,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
30,14,2,0,13,1,0,0,1,1,0,0,12,0,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
31,14,2,0,13,1,0,0,1,1,0,0,12,0,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
32,14,2,0,13,1,0,0,0,1,0,0,12,1,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
33,14,2,0,13,1,0,0,0,1,0,0,12,1,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
34,14,2,0,13,1,0,0,0,1,0,0,12,1,1,0,0,1,0.0,0.00033,0.00433,0.0,0,0
35,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
36,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
37,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
38,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
39,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
40,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
41,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
42,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
43,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
44,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
45,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
46,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
47,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
48,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
49,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
50,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
51,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
52,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
53,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
54,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
55,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
56,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
57,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
58,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
59,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
60,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
61,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
62,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
63,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
64,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
65,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
66,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
67,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
68,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
69,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
70,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
71,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
72,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
73,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
74,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
75,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
76,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
77,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
78,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
79,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
80,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
81,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
82,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
83,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
84,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
85,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
86,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
87,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
88,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
89,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
90,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
91,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
92,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
93,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
94,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
95,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
96,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
97,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
98,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
99,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
100,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
101,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
102,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
103,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
104,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
105,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
106,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
107,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
108,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
109,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
110,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
111,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
112,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
113,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
114,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
115,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
116,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
117,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
118,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
119,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
120,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
121,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
122,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
123,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
124,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
125,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
126,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
127,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
128,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
129,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
130,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
131,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
132,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
133,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
134,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
135,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
136,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
137,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
138,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
139,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
140,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
141,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
142,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
143,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
144,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
145,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
146,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
147,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
148,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
149,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
150,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
151,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
152,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
153,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
154,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
155,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
156,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
157,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
158,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
159,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
160,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
161,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
162,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
163,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
164,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
165,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
166,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
167,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
168,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
169,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
170,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
171,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
172,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
173,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
174,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
175,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
176,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
177,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
178,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
179,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
180,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
181,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
182,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
183,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
184,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
185,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
186,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
187,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
188,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
189,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
190,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
191,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
192,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
193,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
194,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
195,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
196,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
197,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
198,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
199,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
200,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
201,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
202,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
203,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
204,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
205,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
206,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
207,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
208,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
209,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
210,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
211,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
212,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
213,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
214,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
215,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
216,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
217,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
218,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
219,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
220,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
221,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
222,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
223,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
224,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
225,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
226,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
227,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
228,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
229,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
230,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
231,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
232,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
233,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
234,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
235,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
236,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
237,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
238,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
239,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
240,14,2,0,14,0,0,0,0,1,0,0,12,0,1,0,0,2,0.0,0.0,0.00467,0.0,0,0
